phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8528431,in-call,60,31.4049423456,34.3667807285
050-2928650,in-call,33,31.4380713881,34.3904056396
050-6055929,in-call,917,31.4683303868,34.4361816173
050-8595311,out-call,1726,31.4438485089,34.38567445
050-5948601,in-call,87,31.4524357373,34.4136920792
050-1641543,out-call,101,31.4344647543,34.401034986
050-7608596,in-call,1351,31.4654008608,34.416198526
050-3666071,in-call,1873,31.408892693,34.3716863978
050-5923628,out-call,85,31.4552484051,34.4160891189
050-9909636,in-call,496,31.4070921331,34.3713602009
050-9419306,out-call,61,31.4235487303,34.3870750807
