phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6271113,in-call,2722,31.433598661,34.3940645844
050-1664765,out-call,120,31.461319768,34.4106628276
050-9160143,in-call,2237,31.4291569326,34.3755641524
050-2784879,out-call,1210,31.4020415788,34.3434255721
050-1257457,out-call,95,31.4454240722,34.4014313241
050-8315754,in-call,61,31.4303967775,34.4092681058
050-9645118,out-call,3191,31.4107344631,34.3777250888
050-7636860,out-call,67,31.4322432058,34.3974143278
050-8996003,in-call,2410,31.396753375,34.3535677103
050-2116598,in-call,88,31.4427487947,34.4142018359
050-6616291,in-call,82,31.4419959323,34.3848438124
