phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7922610,in-call,25,31.3886250965,34.3587316204
050-2077706,in-call,3323,31.4536705499,34.4240113301
050-3680695,out-call,442,31.4775042918,34.4485047647
050-4540309,out-call,32,31.4383844718,34.4000458208
050-7281555,out-call,3559,31.4634407655,34.4184415422
050-3038416,in-call,39,31.4934024302,34.4562859952
050-7175267,in-call,3342,31.4402543439,34.3934299047
050-2560641,out-call,1576,31.4136245639,34.3737140905
050-4686837,in-call,118,31.4795464285,34.4569788473
050-6712370,out-call,2553,31.443322174,34.3962604009
050-4531260,out-call,102,31.4424586199,34.3980192595
050-1781794,out-call,400,31.468369841,34.4302471863
050-5083518,in-call,104,31.4049410491,34.3665979068
050-2811991,in-call,1180,31.4394738158,34.4035321951
