phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2923002,out-call,112,31.4641006579,34.413552679
050-7156257,out-call,98,31.4210725404,34.3968842542
050-9846241,out-call,34,31.4375562636,34.3960192816
050-9903623,in-call,49,31.4384712383,34.4224004056
050-1168275,in-call,16,31.4252036495,34.407933152
050-4939302,out-call,3118,31.4671592166,34.4290862762
050-5574680,out-call,1252,31.4490009412,34.4063384453
050-3312878,in-call,2127,31.3963852806,34.3542818252
050-8467164,out-call,2545,31.460845785,34.4142829969
050-9537178,in-call,82,31.4392636179,34.3971065751
050-2116813,in-call,39,31.4129757898,34.3812392459
