phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5731030,in-call,18,31.4203472377,34.3874551965
050-3018375,in-call,81,31.4458845053,34.4003370398
050-6016591,in-call,473,31.4326984518,34.3950829208
050-6419476,out-call,1474,31.4501987619,34.4194505855
050-4191634,in-call,55,31.4426137584,34.4169909633
050-7815254,in-call,13,31.4165848642,34.3845922912
050-6100098,out-call,452,31.4717909253,34.4070754575
050-6650666,out-call,590,31.4753714476,34.4445526749
050-9909449,out-call,82,31.4440813955,34.4095535615
050-5456051,in-call,1312,31.4365453688,34.3818641626
050-1262689,in-call,148,31.398973037,34.3603495875
050-2430439,in-call,2689,31.439522431,34.3957356996
