phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8771663,out-call,69,31.4349324129,34.4019483282
050-8654192,in-call,3490,31.463172224,34.4259595387
050-8889171,out-call,2383,31.4717161641,34.4212865208
050-4891844,out-call,1500,31.4221152864,34.3900191554
050-1372859,in-call,60,31.4420899624,34.4047742109
050-9748454,out-call,1499,31.4446156739,34.4059584646
050-8977648,in-call,95,31.4617365382,34.4160914258
050-6011849,out-call,82,31.423475336,34.3757324245
050-1755800,out-call,108,31.3993959273,34.3612809714
050-7620230,in-call,2731,31.4243402385,34.3871451052
