phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9548029,in-call,39,31.4148997406,34.3637532018
050-4778272,in-call,2219,31.4624214703,34.4175315392
050-7831856,out-call,846,31.4350854606,34.3878255372
050-9682174,in-call,25,31.4780516658,34.4352911593
050-4430275,out-call,39,31.4451062612,34.4117725909
050-1111442,in-call,59,31.4507233059,34.3959364741
050-3202311,in-call,527,31.4540690213,34.4314131271
050-6995753,in-call,20,31.4235502878,34.3929326651
050-7703115,in-call,10,31.4530625426,34.4466554487
050-2259659,in-call,2788,31.490293555,34.4422394755
050-5584784,out-call,91,31.4372432636,34.4013624151
050-1084498,in-call,1168,31.4690948284,34.4581059048
