phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9599064,in-call,3038,31.4475777552,34.4138436083
050-4621865,in-call,3575,31.421169371,34.3661178444
050-6077095,out-call,54,31.3933240601,34.3331681426
050-5774600,in-call,36,31.4601844093,34.4347441202
050-7037082,in-call,99,31.4070318497,34.3702843457
050-1732913,out-call,822,31.430631305,34.3927576275
050-3794701,in-call,95,31.4804146987,34.4407195268
050-2731300,in-call,3511,31.382679614,34.3362550463
050-5971560,out-call,1303,31.4319399819,34.3886937352
050-9499468,in-call,99,31.4576525075,34.410710026
