phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1442366,out-call,2525,31.4263748516,34.399134038
050-7319108,in-call,120,33.8821290926,35.5069375564
050-8803282,in-call,980,33.8802208858,35.5094259909
050-4580658,in-call,49,31.4164926984,34.3630160289
050-7259415,in-call,2701,33.8842148503,35.5052967038
050-2190607,out-call,3115,31.4315779079,34.3941159344
050-8334850,in-call,1349,33.8803315432,35.5114186173
050-3765785,out-call,1564,31.4238229806,34.3767927498
050-7500348,in-call,1183,31.4687862086,34.4169356528
050-5205287,in-call,108,33.8830030197,35.5115624714
