phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4637939,in-call,115,33.8777156179,35.5113201213
050-6484387,out-call,106,31.4312842086,34.3869463981
050-4244719,in-call,719,33.8794078122,35.5128250385
050-7924467,in-call,173,31.4616861046,34.4212227964
050-1391262,out-call,23,31.433590117,34.4005403224
050-3039244,in-call,52,31.4223005817,34.35121829
050-9764921,out-call,560,33.8799284329,35.5049943861
050-5472625,out-call,60,31.4322432058,34.3974143278
050-8705123,in-call,3377,31.457761075,34.4141791751
050-9047841,out-call,10,31.4558505675,34.4178950454
050-1845546,in-call,15,31.434318918,34.3958649543
050-8228782,in-call,1484,33.8852965221,35.5120351471
050-1184656,in-call,62,33.8828287372,35.5055729788
050-2565304,in-call,70,31.4256358135,34.3958481952
