phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8654395,in-call,3269,31.4234122993,34.3641210567
050-9197871,out-call,47,31.4349220453,34.3975516227
050-2115383,out-call,38,31.4827020764,34.4558619242
050-7464300,in-call,82,31.4635027203,34.4307743153
050-3543697,out-call,35,31.4225445372,34.3715397123
050-4137764,in-call,64,31.4316469796,34.3932380601
050-9464125,out-call,32,31.4044659489,34.3522419898
050-5924114,in-call,1581,31.4361230849,34.4117928377
050-1616283,in-call,69,31.4034474815,34.3554353289
050-6613532,in-call,1560,31.4413068779,34.4020821064
050-1047004,out-call,502,31.4055455481,34.3847658011
050-4523568,out-call,3518,31.4124361372,34.377309614
