phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8622569,in-call,66,31.4427487947,34.4142018359
050-7727111,out-call,2741,31.4791258994,34.4461163409
050-6456053,out-call,234,31.4641628695,34.4208086009
050-6656776,in-call,15,31.4670670807,34.4244499313
050-8732307,in-call,54,31.4614561335,34.4170365197
050-1618996,out-call,41,31.4496161247,34.3923626087
050-1993284,out-call,60,31.4217470688,34.378938601
050-8156869,in-call,75,31.4643472698,34.4261565983
050-6245680,in-call,2233,31.4682648061,34.4270274484
050-7072138,out-call,43,31.4767393213,34.4439715462
050-9012436,in-call,52,31.4481546678,34.4287538839
050-5921221,in-call,47,31.4162935418,34.3607265886
050-7229373,in-call,1479,31.4578360604,34.4263534354
