phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2141163,in-call,2324,31.4620605493,34.4267879675
050-4411886,out-call,47,31.4536597639,34.3876518973
050-4266522,out-call,1408,31.4480823815,34.4068266207
050-3871919,out-call,116,31.5232161314,34.5104182839
050-9094396,out-call,1911,31.4247222687,34.3918661034
050-1790770,out-call,69,31.4528136399,34.4250293219
050-1050821,in-call,48,31.4131780742,34.3812560706
050-7864337,in-call,2923,31.4574092363,34.4374948481
050-8995482,out-call,427,31.4864165771,34.4558105118
050-7103437,out-call,1982,31.4604681133,34.4089754109
050-1047932,in-call,2280,31.489271899,34.4249705866
050-8201148,out-call,2466,31.4701319476,34.4350260572
050-5390200,in-call,2370,31.439331723,34.39881703
