phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4320271,out-call,99,31.4944489007,34.4541947924
050-2146262,out-call,230,31.3886421349,34.3328650801
050-2060451,out-call,12,31.4054746487,34.3623875334
050-4459909,in-call,1760,31.4223005817,34.35121829
050-2123151,in-call,63,31.4140649138,34.3980626745
050-1937531,out-call,94,31.4475037011,34.3989745863
050-7717323,out-call,106,31.4699218742,34.4186524188
050-7047206,out-call,1602,31.4134863825,34.3824285197
050-7940163,in-call,42,31.4367082661,34.3998632657
050-2400300,out-call,2653,31.4266926166,34.3636136365
050-8126980,in-call,51,33.8852029082,35.5128213429
