phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8152910,in-call,3218,31.4540029674,34.4160200738
050-5810734,out-call,45,31.4554966987,34.4148779887
050-7421757,out-call,104,31.4433731478,34.3977825474
050-5316072,in-call,69,31.4430137747,34.4188507726
050-7146291,in-call,13,31.4695905471,34.4266285293
050-3429412,in-call,858,31.4542364489,34.4139076258
050-7440306,in-call,87,31.4526381341,34.411965041
050-8608356,in-call,56,31.4493083164,34.4037728163
050-1786713,in-call,102,31.3869208185,34.343268995
050-8653074,in-call,516,31.4709138278,34.4288319342
