phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1326147,in-call,3498,31.4293841232,34.384652441
050-3129092,out-call,2197,31.4810663705,34.4499725096
050-9673157,out-call,69,31.3984835322,34.3607346991
050-8929301,in-call,77,31.4718959239,34.4384191488
050-5919940,out-call,2530,31.424939294,34.3820168042
050-5442110,in-call,88,31.4308724599,34.3672467676
050-5761440,in-call,932,31.3992130441,34.373195413
050-8493874,in-call,29,31.4488602029,34.4182862849
050-7554231,out-call,82,31.4250561911,34.3936015202
050-2625648,in-call,3216,31.4202835704,34.3806874718
050-9505584,in-call,3015,31.4567435833,34.4161362064
050-4251789,out-call,3439,31.4432385791,34.3799117204
050-1652937,in-call,43,31.3930219166,34.3491816365
