phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1121759,in-call,2313,31.4438904747,34.3807989726
050-8946517,in-call,1946,31.421169371,34.3661178444
050-8924453,out-call,3533,31.3977843368,34.3493023695
050-9268815,in-call,53,31.4491743201,34.4008357915
050-2489944,out-call,1327,31.4118965071,34.3687407544
050-6849539,out-call,83,31.4581721144,34.4213362532
050-7226561,out-call,3383,31.4134096467,34.3788280893
050-5704419,in-call,237,31.4541708716,34.4053325431
050-5200272,in-call,3153,31.4268465031,34.3814192564
050-5659128,out-call,3506,31.4708532059,34.4227820919
050-5409883,in-call,18,31.4375265166,34.4011492753
