phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3627361,in-call,2570,31.4214415831,34.3939914867
050-9293027,in-call,38,31.4501962046,34.4045258082
050-4940359,in-call,58,31.4038815046,34.393455071
050-6419902,in-call,27,31.4794619047,34.4440290525
050-5716526,out-call,2858,31.4385393495,34.4109286197
050-4664271,in-call,72,31.4809453481,34.4273450544
050-3091149,in-call,1592,31.433349332,34.4087810757
050-7818290,out-call,31,31.4427814817,34.388191868
050-5839168,out-call,79,31.4444202209,34.3968488528
050-2364125,out-call,30,31.4676995738,34.4345650876
050-7576246,out-call,114,31.4392780346,34.3936713542
