phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2388730,out-call,1352,31.4707796348,34.4304369768
050-7498133,out-call,2669,31.4365087637,34.3868771486
050-8381978,in-call,17,31.4633683608,34.4336103653
050-5234174,in-call,25,31.4402856527,34.3963072533
050-1329117,out-call,65,31.4505703043,34.4064630805
050-9488945,out-call,833,31.4278005627,34.3788221509
050-2695023,out-call,12,31.4513715989,34.4026568319
050-6402429,in-call,3348,31.4126625149,34.3637120755
050-3527573,out-call,2436,31.4551217894,34.4221885591
050-1878234,out-call,1525,31.4820816598,34.4456652469
050-7654772,out-call,1352,31.4347082451,34.3955661576
050-3433220,out-call,3022,31.4340824702,34.378461276
