phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8805458,out-call,21,31.4222601055,34.3846819451
050-1318172,out-call,15,31.4992343562,34.4611475485
050-2762562,out-call,104,31.4263262154,34.3914374436
050-2448888,in-call,944,31.4512788511,34.4205769266
050-9331354,in-call,23,31.4217470688,34.378938601
050-8370232,in-call,33,31.446941663,34.3942870884
050-7371456,out-call,64,31.4364656331,34.3959948979
050-8292420,out-call,802,31.4537559945,34.4135791173
050-9016848,out-call,94,31.4561445102,34.417527868
050-5032411,out-call,83,31.4343411187,34.3998402603
