phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9415938,out-call,44,33.8858244587,35.5099019084
050-6309651,out-call,3512,31.4029125817,34.3668423701
050-8633676,in-call,76,31.467991269,34.4375993404
050-4937040,out-call,1529,31.4647112792,34.4399601484
050-4011699,in-call,3360,31.4372432636,34.4013624151
050-9158308,in-call,2534,31.4315475118,34.4151855801
050-9516132,out-call,70,31.4555318427,34.4326164316
050-7177165,in-call,20,31.4703623321,34.4351551809
050-1714981,out-call,28,31.4431555025,34.396032887
050-2822177,in-call,37,31.4503908298,34.4183479743
050-7048439,in-call,3029,31.4309876208,34.3777002009
