phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9453216,in-call,2387,31.4518612869,34.4311824036
050-5805713,out-call,3504,33.8748830748,35.5020671859
050-5119025,out-call,52,31.462140953,34.4235912217
050-2240475,out-call,118,31.4613842121,34.4318016833
050-2238895,out-call,34,31.4234832214,34.3915520392
050-2852177,out-call,51,33.8820208956,35.5124177036
050-2870274,out-call,27,31.438822151,34.3979865766
050-2380333,in-call,3063,31.4272322737,34.3817863148
050-1766004,in-call,55,31.4016393282,34.3703126066
050-7049617,in-call,23,31.4421645619,34.3993828675
050-1237035,in-call,2222,31.416707717,34.3980517869
050-8001233,in-call,674,31.4643545335,34.4361967561
