phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2438332,out-call,984,31.4402956857,34.4060469113
050-9164020,in-call,97,33.8874546201,35.5091671472
050-6078535,in-call,18,31.4433475907,34.3884764941
050-5810101,out-call,3157,31.4681798782,34.4318185781
050-1810092,in-call,79,33.8788720381,35.5011628056
050-7010490,out-call,25,31.4320583146,34.4157286153
050-9002648,out-call,72,33.8830841026,35.5131470197
050-9018915,in-call,27,33.8840249442,35.5091085389
050-5698846,out-call,1329,31.4822142346,34.4685221475
050-2240391,in-call,60,31.4544909943,34.4108351831
050-3219885,out-call,107,31.4610074772,34.4017903091
050-6034421,in-call,90,33.8785106396,35.5091661543
050-8110204,in-call,39,33.8849599007,35.5023424879
050-5982345,in-call,469,33.8828222889,35.5064875142
