phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7785985,out-call,104,31.3951559777,34.3603355142
050-5606291,in-call,114,31.4061696795,34.372331168
050-4339724,in-call,1505,31.4351563593,34.3772811001
050-9945374,in-call,376,31.4523144141,34.4175388235
050-4673217,out-call,3070,31.366089428,34.3208361361
050-1546879,out-call,1186,31.3990131231,34.346951322
050-6326157,out-call,22,31.4457374082,34.4170162126
050-9946668,in-call,89,31.4605865966,34.4195968615
050-4894021,out-call,627,31.4577379329,34.4179155771
050-6098424,out-call,18,31.4349453108,34.3843554233
050-9428088,in-call,3428,31.4454774368,34.3963293829
050-2299053,out-call,1922,31.4369977834,34.4020575863
