phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5209313,out-call,1703,31.3663792616,34.3205151077
050-6905033,in-call,30,31.4735143902,34.4457752507
050-1663525,in-call,48,31.4399277887,34.4071960956
050-3258927,in-call,1346,31.4497479831,34.402195955
050-6639006,out-call,2908,31.4763139104,34.4367003559
050-2422569,out-call,1454,31.4285906473,34.3846774369
050-2274189,in-call,1876,31.4111773863,34.3785072063
050-7731735,in-call,1717,31.461446875,34.4147349971
050-9513294,in-call,39,31.4170934167,34.3753667755
050-4911662,out-call,127,31.4598031883,34.4178227379
050-2339243,in-call,256,31.4597097607,34.4117030557
050-9797260,out-call,117,31.434378346,34.3939934939
