phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2234920,out-call,389,31.3829888268,34.34145407
050-2324751,out-call,3488,31.4491539181,34.4152158722
050-5436492,out-call,109,31.4683303868,34.4361816173
050-5562756,out-call,1695,31.4432385791,34.3799117204
050-8190816,in-call,43,31.460567566,34.4107541242
050-6712440,in-call,801,31.4119827515,34.3703589101
050-5050225,out-call,111,31.4406646765,34.3892264144
050-5083789,in-call,82,31.4512175602,34.4153456379
050-1211478,in-call,3075,31.4992857007,34.4602892955
050-9311978,in-call,58,31.4453611305,34.3963893491
050-3647845,out-call,2257,31.44814515,34.4012495133
050-2854324,in-call,46,31.4648405855,34.4164125735
050-6603283,in-call,1196,31.4864975218,34.4424575046
050-9703363,in-call,2114,31.468369841,34.4302471863
050-4078898,out-call,44,31.3906506448,34.3459344356
