phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1922692,in-call,26,31.4598321972,34.419062316
050-1774595,in-call,86,31.4297911795,34.3848401515
050-6103216,out-call,106,31.4084184568,34.3644943961
050-4066623,in-call,72,31.48051404,34.4316910368
050-5584203,in-call,57,31.4460606494,34.4082503462
050-9748120,in-call,110,31.3634957429,34.3226437332
050-9382261,in-call,68,31.4161864927,34.3796728554
050-2606228,in-call,43,31.4483843859,34.405264785
050-6946079,out-call,3236,31.4891527748,34.4501869125
050-7940310,out-call,1856,31.3983234014,34.3549914639
050-7555330,in-call,81,31.4774431308,34.4570178188
050-4254833,out-call,309,31.4571451366,34.4219611852
050-6597632,in-call,21,31.4682977975,34.4163206228
