phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4760663,in-call,2628,31.4774431308,34.4570178188
050-5729254,in-call,31,31.4187621272,34.3586306093
050-1320951,out-call,1268,31.4536705499,34.4240113301
050-1658408,in-call,47,31.4276879147,34.3769546967
050-7339565,out-call,1502,31.4601166644,34.4039793756
050-2623996,out-call,3121,31.4149313833,34.3854311182
050-2244556,out-call,69,31.4817721265,34.4269176205
050-1509739,in-call,96,31.4520627739,34.4167343386
050-4413804,in-call,34,31.4210610229,34.3762866597
050-6065784,in-call,10,31.4416759498,34.4013924912
050-1614281,out-call,71,31.4473711283,34.4077755636
050-6473448,out-call,2858,31.4392792874,34.4060104826
050-7381306,in-call,66,31.4148319259,34.3808039894
050-7342998,out-call,2562,31.4327841924,34.3993199178
050-2059044,in-call,94,31.3730947039,34.3262353561
