phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6499030,in-call,3591,31.4572542665,34.4309735695
050-1391668,in-call,1266,31.4414414404,34.4035545867
050-7282113,out-call,1707,31.4299282388,34.3756737664
050-6195954,in-call,2858,31.4125142848,34.3686799094
050-8788007,out-call,52,31.4369475704,34.4054259849
050-1457863,out-call,69,31.4342714167,34.3783297404
050-1405891,in-call,215,31.4915495782,34.4529484383
050-3145136,out-call,80,31.4043331918,34.3587170186
050-2047932,in-call,24,31.4452668739,34.4125530887
050-2068881,out-call,2811,31.4552705269,34.4258622912
050-3063240,in-call,74,31.4548367675,34.4118130903
050-7623023,in-call,30,31.4276186615,34.391233442
050-1530350,in-call,2721,31.4377785001,34.4137962907
