phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4096883,out-call,53,31.4667094928,34.4352957744
050-2261939,out-call,1839,31.4521913904,34.410740895
050-8485485,in-call,85,31.4149395878,34.3746390389
050-2203755,in-call,1619,31.4491986116,34.4184698753
050-1809794,in-call,1137,31.4223893699,34.3737600303
050-3425671,out-call,99,31.4420814224,34.4091293738
050-2899170,out-call,1101,31.4720600008,34.4313952734
050-1824404,out-call,29,31.4041821889,34.3507120702
050-3393669,out-call,61,31.4573446392,34.4169427365
050-1188161,out-call,2529,31.4604398787,34.4127605553
050-6676481,out-call,115,31.4510573801,34.4182858524
