phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3772267,in-call,14,31.4673614447,34.4343189285
050-1004297,out-call,72,31.4279205804,34.3770562865
050-9273411,in-call,86,31.4233476987,34.3656999959
050-9555233,in-call,1432,31.4350854606,34.3878255372
050-1081873,in-call,25,31.4290058403,34.3862447501
050-6517994,out-call,1628,31.432988001,34.3956295194
050-3929249,out-call,20,31.4624214703,34.4175315392
050-4645680,out-call,3561,31.4147226496,34.3677541825
050-9195103,out-call,1316,31.4139661325,34.3651126825
050-4610708,in-call,3011,31.4616976196,34.4202418409
050-1708482,in-call,906,31.4276841296,34.3853856579
050-3308432,out-call,919,31.3979031367,34.3496881277
