phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2178973,in-call,2754,31.4438690534,34.4157861937
050-3493747,in-call,40,31.4430847427,34.3861731691
050-5508425,in-call,112,31.4338064515,34.3950307471
050-9988215,out-call,3331,31.4583558039,34.4149596487
050-8377601,in-call,45,31.4267661639,34.3772705143
050-4264786,out-call,2180,31.4681009779,34.4534471687
050-7324136,out-call,1424,31.454958095,34.4029520036
050-3742645,in-call,566,31.4339650551,34.3961436233
050-4812310,in-call,3203,31.4660025703,34.4356755208
050-8151467,in-call,1015,31.4441377093,34.4078148974
050-8899230,out-call,2856,31.4484394516,34.4228459846
050-8573571,out-call,62,31.4014558335,34.3781695351
050-2301928,out-call,76,31.4294636552,34.4036290645
050-1349520,out-call,420,31.4559750325,34.4121178777
050-4943506,out-call,2208,31.4482314619,34.4084035638
