phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5119031,in-call,236,31.4501987619,34.4194505855
050-4128593,in-call,2911,31.4597313566,34.4092644974
050-3295411,in-call,1047,31.4483805788,34.4062933096
050-4193832,out-call,418,31.4156458069,34.3871868954
050-8780770,out-call,42,31.4394624423,34.3927477887
050-2471997,out-call,228,31.4638907348,34.4305518071
050-3560045,in-call,1526,31.4244062941,34.3964964767
050-1064501,out-call,99,31.4511508007,34.3893135948
050-4939988,in-call,1560,31.4803346125,34.4398577486
050-7849776,in-call,90,31.395595014,34.3508882374
050-1403086,out-call,242,31.4451048385,34.4117695602
050-5350364,out-call,76,31.4339728317,34.4005873259
050-8631448,in-call,31,31.4544788482,34.4050579782
050-3375061,in-call,1758,31.4454278988,34.4010348905
050-9875798,in-call,22,31.4206976204,34.3885755086
