phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6782268,in-call,57,33.877835957,35.502631772
050-8558358,out-call,955,31.4068844811,34.3739115889
050-1326152,out-call,102,31.4474921815,34.4010609186
050-2392403,in-call,1821,31.4863581344,34.4585572384
050-1570128,in-call,12,33.8764767824,35.5008201096
050-3767508,in-call,52,31.3930191426,34.3398067695
050-4718801,in-call,33,31.4337389715,34.3890065522
050-1163267,in-call,1022,31.4348198998,34.3873294385
050-4964357,out-call,80,31.3664608366,34.3142130868
050-8064490,out-call,112,31.4628281984,34.4150360595
