phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2012846,in-call,113,31.4584472394,34.4108472685
050-8425676,in-call,23,31.4300496394,34.3881181885
050-6022502,in-call,1304,31.4677280682,34.4431739525
050-6999076,in-call,1793,31.434549591,34.3927839542
050-4688846,out-call,1884,31.4434302667,34.4190464885
050-1322366,out-call,350,31.4149395878,34.3746390389
050-3428709,out-call,2039,31.4725692375,34.416574588
050-5361297,in-call,84,31.4288494302,34.3854986946
050-8983334,in-call,73,31.4355452759,34.3938635884
050-5449542,in-call,2855,31.4280765088,34.38800042
050-4113678,out-call,29,31.4455609687,34.4030040488
050-6091509,out-call,1265,31.4161014295,34.3787426756
050-6993332,in-call,682,31.4522324593,34.423157943
