phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2563897,in-call,115,33.8830537556,35.5145941479
050-8496820,in-call,291,31.4157384319,34.3773716866
050-1906424,in-call,2924,33.8880488168,35.5095409775
050-3051537,out-call,46,33.8877371528,35.5092624345
050-9066655,in-call,1224,33.8845616911,35.507447705
050-4685918,out-call,1962,33.8875463305,35.5125099301
050-9583713,in-call,48,31.5174861035,34.4893179448
050-1209162,in-call,2352,31.4130114767,34.3829994196
050-4411639,in-call,3364,33.8855215567,35.5106129795
050-2276151,out-call,93,31.4550153702,34.4264818291
050-1266411,out-call,28,31.4084184568,34.3644943961
050-8383760,out-call,3385,31.4703037382,34.4300041484
