phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8458445,out-call,27,31.4329908417,34.3924601084
050-8215936,in-call,3297,31.4377019591,34.4024286975
050-9681896,out-call,1029,31.4725775557,34.4341762597
050-9602245,out-call,99,31.4448387908,34.4054078992
050-2171289,out-call,19,31.4309539215,34.3810779129
050-8347278,in-call,683,31.4430318954,34.4120978626
050-4247261,out-call,72,31.396580204,34.3511668013
050-8601593,out-call,3557,31.4495327966,34.4213622516
050-5049210,out-call,97,31.4621831355,34.4151443528
050-9999733,out-call,21,31.4597984225,34.4200520668
