phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4521996,in-call,25,31.4343411187,34.3998402603
050-2500863,out-call,52,31.4143290529,34.3676235919
050-4716001,in-call,87,31.3926238031,34.3366872326
050-3431083,in-call,634,31.4344076518,34.3818965719
050-3782282,in-call,86,31.4101426172,34.3669617537
050-2003156,out-call,592,31.4601990019,34.4194830295
050-6208172,out-call,217,31.4004186087,34.3669864631
050-8163055,out-call,41,31.4444207805,34.3862617794
050-1002444,out-call,2247,31.4347858836,34.3949088453
050-8372472,in-call,12,31.4366372236,34.3931231723
050-9624429,in-call,3051,31.43244372,34.3901997641
050-2077146,in-call,46,31.3915201104,34.3655878884
050-7351488,out-call,2067,31.4240325584,34.3748942881
050-4086184,out-call,32,31.4160267297,34.3498504778
