phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7688198,in-call,36,31.4326600608,34.4071459232
050-2017268,out-call,2435,31.4533194936,34.3856246584
050-5245218,in-call,444,31.460228523,34.423982408
050-8481687,out-call,3343,31.4302805071,34.3937452922
050-3156023,out-call,927,31.4796427136,34.4438899784
050-7292629,in-call,58,31.4329151105,34.392096917
050-5265336,in-call,92,31.4165956953,34.3919726894
050-7918585,in-call,36,31.4531033253,34.4198315264
050-6465094,out-call,97,31.4945928694,34.4583849002
050-8444941,out-call,90,31.419997047,34.3967189579
050-3671786,in-call,3534,31.4073989484,34.3718802843
