phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9280773,in-call,505,33.8825569602,35.5088588983
050-9358059,out-call,360,31.4250411813,34.3917662393
050-7773480,out-call,2099,31.4503235843,34.4030597796
050-7071237,in-call,2819,33.8811759074,35.5118388693
050-8477631,in-call,46,31.4215735703,34.374472022
050-3215862,out-call,65,33.8829121268,35.510906344
050-6630944,out-call,277,31.4248107824,34.4147367615
050-7216980,in-call,62,31.5144565539,34.4973712166
050-1725622,in-call,74,31.4318016434,34.384913394
050-2583740,out-call,304,33.8829533503,35.510172593
050-6948025,in-call,47,31.4876367912,34.459956988
