phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4229283,in-call,3571,31.4507110925,34.422359234
050-1152866,out-call,42,33.8827794231,35.5032437253
050-6219424,out-call,120,33.8843699987,35.5141190568
050-4930265,out-call,1759,31.4287707897,34.3980249307
050-4283484,in-call,1442,33.8858244587,35.5099019084
050-5550622,in-call,19,31.4337173121,34.3885906605
050-6690724,out-call,96,31.4673614447,34.4343189285
050-4565020,in-call,2136,31.4395105486,34.3911810124
050-2318639,in-call,1056,31.4452705696,34.3952178307
050-3379141,out-call,103,31.4452705696,34.3952178307
050-5066090,out-call,952,31.4102962036,34.367254925
050-9821550,in-call,276,31.4145216839,34.3555687883
050-5449229,in-call,2623,33.8824852705,35.5058162678
050-4222172,out-call,16,31.4188562952,34.3795541271
