phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5601770,out-call,3578,31.4729893083,34.4423665116
050-4166011,out-call,77,31.4252001249,34.3785803454
050-2191202,in-call,87,31.4718119903,34.4461310112
050-8920332,out-call,24,31.4499327204,34.4178237658
050-1940657,in-call,118,31.4727819681,34.4231428794
050-3312480,in-call,1057,31.4657966027,34.4142082489
050-6544286,in-call,2418,31.4794619047,34.4440290525
050-1451312,out-call,54,31.4606940254,34.4263436968
050-7659289,in-call,76,31.4554747047,34.4082239462
050-3541445,in-call,2082,31.4370865375,34.3890681433
050-4417024,in-call,93,33.8813372367,35.5090062381
