phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2392253,in-call,2628,31.4262603253,34.3848198892
050-1846621,in-call,3255,31.4495703053,34.4138142243
050-5418427,out-call,1382,33.887550209,35.5110759612
050-5007310,in-call,204,31.4373714532,34.4056235641
050-4326293,out-call,92,31.42278377,34.3630214432
050-2390208,in-call,27,33.8842162987,35.5093411675
050-9138521,in-call,3449,31.4992857007,34.4602892955
050-9168412,out-call,1159,31.4471287687,34.406082417
050-5375757,in-call,19,31.4659407276,34.4236115137
050-6664597,in-call,42,33.8788755798,35.5138723333
050-3940220,in-call,56,31.4630828985,34.4160711786
050-9157204,out-call,2295,33.882916961,35.5118913366
050-8835183,in-call,85,31.4926663386,34.4568997516
