phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9089103,in-call,95,31.4299282388,34.3756737664
050-4314093,in-call,147,31.4594580208,34.4238434869
050-6722994,out-call,1120,31.4397902442,34.4025520358
050-6344883,out-call,35,31.4338935008,34.3718280792
050-8530917,in-call,61,31.4262868429,34.3764286429
050-8707888,out-call,3437,31.4283391718,34.3835671256
050-3049498,in-call,26,31.4365988546,34.402477075
050-3462447,in-call,108,31.4561602757,34.4183786073
050-6131852,in-call,1989,31.4457374082,34.4170162126
050-3280999,in-call,42,31.4708532059,34.4227820919
050-3434501,out-call,115,31.4612369566,34.4423258615
