phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5142428,out-call,861,31.4027752489,34.3730704149
050-9513550,in-call,1092,31.4515709795,34.4199424099
050-3724169,in-call,1640,31.4698978523,34.444329407
050-4817257,in-call,559,31.414508672,34.3803116307
050-6624325,out-call,37,31.4573530984,34.4040735141
050-7181786,in-call,2210,31.4140786513,34.3639916673
050-6494029,in-call,891,31.4638005637,34.4205690753
050-1990124,out-call,1154,31.4289438232,34.386731163
050-6708291,in-call,92,31.4166225605,34.3564468251
050-1702804,out-call,2504,31.4250916043,34.3919194569
050-8729953,out-call,95,31.4549676901,34.4184944244
050-7066237,out-call,634,31.3826300533,34.3423686726
050-6639640,in-call,249,31.4244432877,34.3796428156
