phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7572430,in-call,562,31.4260582524,34.3849388464
050-1261736,out-call,100,31.4320505646,34.3744274455
050-4076592,out-call,3078,31.4808939097,34.4286731299
050-6382551,out-call,484,31.4452436917,34.4058644278
050-5356082,in-call,37,31.4277814844,34.3805320192
050-9906711,out-call,1929,31.4351041614,34.3960527749
050-1856382,in-call,49,31.4550681629,34.4262664185
050-5339647,in-call,90,31.4635027203,34.4307743153
050-9145522,out-call,111,31.486728292,34.4513258725
050-9516795,out-call,621,31.4268465031,34.3814192564
050-4098769,in-call,36,31.4578511881,34.4300713866
050-1848247,in-call,1068,31.4341729108,34.3782289014
050-6545272,out-call,12,31.430631305,34.3927576275
050-7900521,out-call,897,31.4617365382,34.4160914258
050-2361858,in-call,735,31.4429157911,34.4279567128
