phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1907427,out-call,3001,31.4280176151,34.3901870264
050-4864292,in-call,2449,31.4486988646,34.411935309
050-9881920,out-call,3411,31.4400857365,34.4011700639
050-8054880,out-call,3266,31.4588315242,34.3901154276
050-5412908,out-call,487,31.4689412772,34.4176621017
050-8541321,in-call,30,31.4238629396,34.3808372452
050-3836417,out-call,2910,31.438888346,34.4051534859
050-2470523,in-call,3459,31.4270799879,34.3733491571
050-3191513,out-call,3482,31.4856394198,34.4461599097
050-7121024,out-call,719,31.4362033242,34.415442703
050-6278007,out-call,87,31.4677532028,34.4302591714
050-1482838,out-call,770,31.4108023682,34.3649678596
