phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1218969,out-call,692,33.8846533703,35.5114692299
050-6983860,out-call,110,31.4575739136,34.4235764926
050-4359806,out-call,30,33.8849793251,35.5042110652
050-4978976,out-call,85,33.8821375583,35.5093737047
050-1517512,in-call,104,31.3923250456,34.364080403
050-1639797,out-call,1844,33.883922267,35.5143405567
050-8084132,in-call,2315,31.4244997954,34.3739932644
050-8163655,in-call,1181,31.4476262995,34.3987475466
050-1666007,out-call,49,31.4681798782,34.4318185781
050-9908358,in-call,104,33.8901844419,35.5108910659
050-8978465,out-call,1306,33.8831735207,35.5118329101
050-6422750,in-call,241,31.4391334445,34.3958793547
050-8521288,out-call,98,33.884459623,35.5068209026
