phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1469358,in-call,1529,31.4065795659,34.3602877311
050-8150124,in-call,48,31.4430295012,34.4045795349
050-7111323,in-call,53,31.430905057,34.3873132563
050-2071323,out-call,1516,31.3915201104,34.3655878884
050-6835815,in-call,81,31.465611863,34.4081786098
050-8231217,in-call,113,31.4312842086,34.3869463981
050-5392283,out-call,930,31.4205370734,34.3856800739
050-5386954,out-call,2694,31.4347596431,34.4051790675
050-5262612,in-call,2441,31.4303378786,34.4007763969
050-9772793,out-call,58,31.4134863825,34.3824285197
050-2400494,in-call,1592,31.4698377819,34.4233892046
050-9515036,out-call,71,31.4609317219,34.4020798498
050-6918385,in-call,21,31.4665306073,34.4295124242
050-9619441,out-call,45,31.4242131472,34.3720919478
050-5964211,in-call,430,31.4640105526,34.4247649794
