phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5579056,in-call,104,31.3917402818,34.3511233501
050-5590246,in-call,3106,31.434851058,34.401840819
050-7655874,in-call,43,31.4430472265,34.4033450025
050-7909897,in-call,2996,31.4217470688,34.378938601
050-7556485,out-call,22,31.4499786971,34.4132102445
050-4588072,in-call,1465,31.4225969149,34.3871037616
050-3331360,in-call,3410,31.4578360604,34.4263534354
050-8381492,in-call,116,31.4133574081,34.3794586785
050-1954592,out-call,53,31.4458604296,34.4052658995
050-1181803,in-call,79,31.412774432,34.3689747035
050-2048400,out-call,1301,31.4188562952,34.3795541271
050-1650101,out-call,35,31.4536636295,34.4146892205
050-2425885,in-call,73,31.434318918,34.3958649543
050-7538404,out-call,100,31.4360976126,34.3991730018
050-6130886,in-call,29,31.444635983,34.4024560477
