phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3813444,in-call,71,31.4242810469,34.3911934028
050-5710577,in-call,54,31.4708618725,34.431135406
050-7683094,in-call,3186,31.4602554856,34.4100134948
050-7874531,in-call,2546,31.468567609,34.4218547089
050-8694608,in-call,566,31.4233171343,34.3748826761
050-7226160,in-call,102,31.4484286261,34.4066835761
050-8561214,in-call,46,31.4405829295,34.3955467348
050-8967321,out-call,32,31.4769690787,34.4149350588
050-2435900,in-call,3252,31.413188237,34.387124348
050-6450049,out-call,69,31.4148755498,34.3793163698
050-4672521,in-call,41,31.382494627,34.3574838378
050-5311545,out-call,2563,31.4169484824,34.3824589636
050-1035993,in-call,56,31.4388616463,34.4150960799
050-4540394,out-call,1517,31.4642337903,34.4274594567
