phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7216309,out-call,2812,31.3808565183,34.3222794571
050-8922851,out-call,545,33.8830833526,35.5129450453
050-1344805,out-call,24,31.4788417329,34.440704371
050-8292625,in-call,1014,31.4499342545,34.419939756
050-9016246,out-call,2539,33.8818109001,35.5109076087
050-4918289,in-call,3293,31.4490009412,34.4063384453
050-8326044,out-call,28,31.4410983102,34.403652067
050-5829738,in-call,621,31.4158849671,34.3803403223
050-4956988,in-call,374,31.397137192,34.3598096246
050-6279370,in-call,1930,31.4470607043,34.3983722697
050-5177816,in-call,78,31.4469690409,34.4133765123
050-7644183,out-call,104,31.4504994776,34.408630561
050-5766827,in-call,116,31.4301230933,34.3998239319
050-7263336,out-call,888,31.4374275234,34.3970560373
