phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4217681,in-call,93,31.4660109683,34.4241014222
050-3898956,in-call,1878,31.4475037011,34.3989745863
050-9884731,in-call,236,31.4428652575,34.4240179266
050-9832247,out-call,37,31.4470796577,34.4082916136
050-1599755,in-call,46,31.4555213039,34.4215968784
050-1546834,in-call,15,31.4153359679,34.3867565928
050-2937008,out-call,42,31.4419442172,34.4033807317
050-7199877,in-call,38,31.4658278692,34.4311540408
050-7170025,out-call,2943,31.4461840787,34.4050874095
050-3561224,out-call,375,31.433598661,34.3940645844
050-6389916,in-call,1189,31.4432589432,34.3952534154
050-4257197,in-call,111,31.4380563459,34.406304478
050-2261490,out-call,63,31.4229072051,34.3989254206
050-6360902,out-call,3030,31.4826712559,34.4366097355
