phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8663028,in-call,45,31.438698911,34.3918438971
050-6718566,out-call,479,31.4652424268,34.4155637419
050-1347156,in-call,120,33.8830303657,35.5052666709
050-1904766,in-call,3135,33.8841604896,35.5114707949
050-4175050,in-call,1913,31.4432433929,34.4112630802
050-4354155,in-call,100,33.8810957268,35.5016701947
050-9322645,in-call,2903,31.4229688686,34.3979150291
050-2172513,in-call,96,31.4681798782,34.4318185781
050-8651956,out-call,2923,31.4752444295,34.4392463305
050-4174094,out-call,113,31.4415679327,34.4092145981
050-6768692,out-call,26,31.4222689433,34.3728997692
050-5527406,out-call,104,31.4528624679,34.4089781342
