phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7103373,out-call,2852,33.88098502,35.5043007157
050-4722602,in-call,116,31.4475207638,34.4141442884
050-7827144,out-call,3086,31.4750874606,34.4231634843
050-4124423,out-call,3444,31.4307931458,34.3925449471
050-9802001,in-call,90,31.4360265018,34.4006090514
050-6075898,in-call,35,31.4394387337,34.387740078
050-8762710,in-call,3544,31.4148519665,34.3835109863
050-8111539,in-call,2735,33.8805222493,35.5032102159
050-2694863,in-call,1969,31.4494250752,34.4214000183
050-7440786,in-call,28,31.4673306585,34.4164866255
050-5937895,in-call,3245,31.4060012279,34.369494019
