phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4276702,out-call,25,31.4192655114,34.3728503307
050-8505934,out-call,2514,33.8799027114,35.5077653975
050-7596359,out-call,1450,31.4469890015,34.3967868418
050-7027175,in-call,61,31.4368594189,34.3786316147
050-1404359,out-call,687,33.8872499118,35.5169370341
050-8418251,out-call,85,33.8882211372,35.5090784643
050-4392688,in-call,1952,33.8853055555,35.5167703985
050-1385136,in-call,112,31.4431732625,34.4082325485
050-5189264,in-call,1901,33.8872681398,35.5092171186
050-2736784,in-call,53,31.4354061198,34.4040168143
050-9321357,out-call,42,31.4572659431,34.4204099529
050-2415906,out-call,2035,31.3906506448,34.3459344356
050-8596768,out-call,34,31.4361115911,34.3937298311
050-2937534,in-call,552,31.4788313006,34.4534143871
