phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5229987,out-call,3502,31.4493404792,34.4179032906
050-6025981,out-call,3125,31.463450304,34.4220019416
050-2104009,out-call,1900,31.4685089433,34.4447714267
050-5743088,out-call,1737,31.481023702,34.4423335155
050-5828112,out-call,26,31.4298497226,34.3915761836
050-4606671,in-call,53,31.4231721996,34.3795993521
050-8776694,in-call,1022,31.4754493858,34.4362379239
050-9224241,out-call,2579,31.4007659849,34.372811672
050-6086719,in-call,120,31.4787852733,34.4389749907
050-7319546,out-call,88,31.4381625805,34.380541517
050-7322229,in-call,66,31.457874155,34.4172925134
050-7587237,out-call,437,31.4561602757,34.4183786073
050-6704221,out-call,1340,31.4041511381,34.3608325847
050-8701229,in-call,2357,31.470810679,34.4332143953
