phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7363413,in-call,3097,31.4538252299,34.4250420958
050-8152966,out-call,91,31.4475149552,34.4078233351
050-9187449,in-call,1023,31.4255047594,34.3862752061
050-6727236,out-call,3158,31.4468411826,34.3993942754
050-6280567,out-call,1538,31.4517060145,34.4186367319
050-3484574,in-call,70,31.4293471228,34.3861266816
050-6432467,out-call,2558,31.4167125431,34.3631940616
050-3277896,in-call,2467,31.4838921166,34.4343699775
050-9209984,in-call,1483,31.4292250624,34.3993286102
050-6786741,in-call,59,31.463957255,34.4342555599
