phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9600370,in-call,146,33.8770850768,35.5085019404
050-4581299,in-call,3091,31.436345543,34.3891446196
050-8679221,out-call,61,31.4480550018,34.4088264448
050-2789406,out-call,92,31.4531793522,34.413131863
050-4006964,in-call,55,31.4347082451,34.3955661576
050-6131823,out-call,53,31.453458478,34.4134012347
050-7635848,in-call,27,31.433592667,34.4020654377
050-3414977,out-call,3553,31.4246287645,34.3782741305
050-5868404,out-call,12,31.4304544457,34.3995034219
050-9045453,out-call,63,31.4714116217,34.4458732949
050-5693804,out-call,681,31.4665397533,34.4197848465
050-6800959,out-call,1881,31.4731781704,34.4116000353
050-2513930,out-call,88,31.4752337355,34.4343214859
