phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2828645,in-call,114,31.4599170234,34.4146155883
050-6725529,in-call,112,31.4691738124,34.4428312438
050-6588195,out-call,71,31.4745644899,34.4294098845
050-3019607,out-call,118,31.459166408,34.4104433217
050-9599905,in-call,2104,31.4686635163,34.4269958828
050-9433390,out-call,410,31.4428450649,34.3981317967
050-7477420,in-call,429,31.4428225183,34.4056412477
050-5800230,in-call,56,31.4219244063,34.3947244098
050-2812365,in-call,89,31.4937609638,34.4571883177
050-3020124,in-call,116,31.4385789726,34.4065191497
050-3020798,in-call,2305,31.4480864467,34.4089951296
050-4200241,in-call,57,31.47835589,34.4304002639
