phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6398399,out-call,27,31.454616976,34.4082477437
050-7279886,out-call,832,31.4209488424,34.3820013786
050-8346043,in-call,3368,31.4448666025,34.4012826162
050-9156245,in-call,844,31.4328757043,34.3912298939
050-4877633,out-call,20,31.4495199186,34.3980304559
050-4149339,in-call,2456,31.4099443526,34.3768207725
050-5406802,out-call,2326,31.4221287979,34.3914726996
050-7744785,in-call,83,31.4458696754,34.4018924106
050-3986956,out-call,67,31.419997047,34.3967189579
050-3097381,in-call,118,31.4320137022,34.4039036443
