phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5612729,in-call,996,31.4053668161,34.3654539387
050-3655947,in-call,57,33.8812640244,35.5051226635
050-8754994,out-call,1288,31.4230710987,34.3785067267
050-4273800,out-call,64,31.4369031722,34.3860355104
050-3139650,out-call,2374,31.4255569968,34.3954853945
050-7383121,in-call,85,33.8799410712,35.50465712
050-3630936,out-call,2452,31.4392844348,34.3957299683
050-1482511,in-call,68,33.8880080946,35.5142934041
050-6519116,out-call,2130,33.8809175589,35.5128693547
050-8878475,out-call,68,31.4279586924,34.3935529917
