phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8728342,out-call,76,31.4376077298,34.3965700118
050-5795669,out-call,2059,33.8838532111,35.5111615118
050-4194588,in-call,95,33.8858943864,35.5107176328
050-8113947,out-call,115,31.4310451971,34.3868103409
050-6580836,in-call,51,33.8851009659,35.509250327
050-4827485,in-call,48,33.8806667416,35.5066518924
050-3031786,out-call,795,31.4417736112,34.3866366484
050-2135017,out-call,38,31.4444034685,34.4161684554
050-5615278,out-call,113,33.8851776688,35.5086658789
050-7454792,out-call,47,31.450134254,34.4214655163
050-4739164,in-call,632,31.4318627428,34.3907332934
