phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9084559,out-call,69,31.4238349115,34.3708482529
050-6367135,out-call,74,31.4504057766,34.3954130559
050-2559829,out-call,105,31.4286433844,34.3813023948
050-2166621,out-call,112,31.5031653898,34.4539789601
050-2111721,out-call,45,31.4324742331,34.3861866157
050-8625911,out-call,1518,31.4465967745,34.4069179843
050-1926245,out-call,81,31.4139779076,34.3713471909
050-6668475,out-call,120,31.4477572077,34.40286643
050-6691370,in-call,50,31.4648916815,34.4118449906
050-9288274,in-call,43,31.4134096467,34.3788280893
050-4239379,in-call,84,31.4161858626,34.3619880122
050-8696852,in-call,117,31.4522968455,34.4093795005
050-4229472,out-call,3329,31.4404670024,34.4041989903
050-5990010,out-call,1689,31.4498662071,34.4193467712
